movie_id tag_id tag_weight
172	252	0.561873986009
172	472	0.86045781723
172	1124	0.40145344735
172	1297	0.200726723675
172	1925	0.116236984404
172	4780	0.595644483895
172	7474	0.182704477316
172	9025	0.221670934658
173	2	0.475312596957
173	24	0.936294073287
173	480	0.534059241385
173	1277	0.18363819142
173	2581	0.412349052531
173	6323	0.228842973776
173	9345	0.34713675032
174	12428	3.3086577715
175	69	0.803945071378
175	706	0.209910463317
175	1136	0.205306321229
175	2422	0.250912696726
175	3007	0.189035029648
175	5022	0.528552056788
175	6594	0.186600758965
175	6708	0.216832607103
175	12820	0.200986267845
175	14691	0.300839125607
176	93	1.14052668542
176	7871	2.10587387925
177	1277	2.38729648846
178	54	0.780902917449
178	374	0.764483223538
178	9298	0.768361265083
178	9750	1.08417162378
180	93	0.126725187268
180	651	0.134311577929
180	1218	0.136756957317
180	1450	0.167470400021
180	1764	0.672609416573
180	1863	0.240927027506
180	2875	0.192854726056
180	2955	0.141349711423
180	2969	0.228602096972
180	4516	0.211878208324
180	5359	0.240927027506
180	6836	0.250709875231
180	7161	0.233985986583
180	8779	0.240927027506
180	12889	0.375827109518
181	74	1.3034909369
181	5854	1.77926762236
183	5783	1.88620753233
183	10933	2.10587387925
185	35	0.857367060151
185	74	0.118499176081
185	397	0.134941350446
185	1124	0.346709795439
185	2214	0.574329239795
185	3137	1.00027628568
185	5968	0.183438931793
185	9084	0.18703807934
185	9156	0.205126261553
185	9846	0.197122113414
186	7	0.118622171235
186	55	0.228434341287
186	370	0.1803958959
186	488	0.299572164541
186	647	0.321368558988
186	888	0.157790230409
186	958	0.155266715507
186	1222	0.133844365004
186	2261	0.14080929119
186	2431	0.336351308865
186	2667	0.169755750172
186	3530	0.382886159863
186	3840	0.168175654433
186	4013	0.191443079932
186	4294	0.159671716098
186	4973	0.18703807934
186	7127	0.191443079932
187	6713	0.895839707112
187	9182	1.00891412486
187	9653	1.95535888142
188	1273	1.67570487596
188	1280	0.808506038302
188	8401	0.883763537218
190	515	1.3229032366
190	1232	0.722781082517
190	5512	1.15712835633
190	6822	0.561108286414
191	2155	1.88620753233
191	2359	1.69941720093
193	644	0.424994094155
193	1706	0.22645393381
193	1731	0.269458218905
193	4279	0.229410554178
193	4692	0.211176803814
193	5154	0.261977122439
193	10765	0.279336983059
193	10966	0.275683231456
193	11118	0.283479264986
193	11673	0.243990552939
193	12174	0.241603141833
193	12320	0.275683231456
193	15073	0.241603141833
194	510	0.636067858849
194	534	0.345207991381
194	582	0.248339397648
194	629	0.690415982761
194	706	0.293874648643
194	766	0.42117477585
194	6199	0.349158845509
194	10845	0.42117477585
196	93	0.760351123611
196	2581	0.893422947151
196	5035	0.846549966854
198	66	0.130083278092
198	93	0.314628051149
198	176	0.510326123796
198	236	0.124471991971
198	252	0.122708111887
198	366	0.394422791777
198	506	0.110380134245
198	554	0.101740858266
198	727	0.11839987959
198	750	0.114091647293
198	1106	0.123564097533
198	1280	0.111518074249
198	2434	0.134852336649
198	2581	0.184846126997
198	3772	0.130083278092
198	4603	0.125438499682
198	4780	0.260166556184
198	5035	0.0875741345021
199	353	0.159134319066
199	871	0.170312206823
199	1176	0.187913554759
199	1227	0.250709875231
199	1382	0.138768744687
199	1440	0.192854726056
199	2513	0.329172155678
199	2620	0.343281320025
199	4098	0.179041285711
199	4464	0.374072190942
199	4521	0.171640660012
199	5865	0.160818314303
199	6717	0.162317397063
199	6822	0.187036095471
199	6823	0.200538209287
201	1277	0.596824122115
201	5733	0.883763537218
201	6247	1.08417162378
201	10320	0.977679440708
202	1064	1.84993219876
202	3087	2.16834324755
203	656	0.841662429621
203	1460	0.853966935288
203	1620	1.08417162378
203	3470	0.909429122692
204	4677	4.51277775416
205	2390	3.60968776717
207	472	1.63486985274
207	1239	1.95535888142
208	46	0.191458762672
208	195	0.162606941064
208	366	0.150503433704
208	1277	0.125647183603
208	1994	0.216570407657
208	2069	0.23751461864
208	2159	0.40145344735
208	2443	0.47502923728
208	2581	0.141066781129
208	4387	0.1644006142
208	5012	0.194729705133
208	5035	0.13366578424
208	5055	0.17561507869
208	11739	0.170821369777
208	12002	0.228246657637
208	13419	0.181688416516
208	14157	0.23751461864
213	4578	1.42341409789
213	5021	0.48929036576
213	6711	0.867337299021
213	6715	0.568135979245
214	85	0.622437750629
214	609	0.661451618302
214	737	0.622437750629
214	1554	0.414578648149
214	5241	0.661451618302
214	7050	0.399805733642
215	528	0.0758070577793
215	587	0.0605646490846
215	651	0.0619899590443
215	892	0.0812911557266
215	1159	0.0764435599261
215	1218	0.0631185956849
215	1439	0.115712250107
215	1535	0.0812911557266
215	1582	0.293786435198
215	2134	0.0859335833827
215	2243	0.101761787431
215	2672	0.0885148695848
215	4352	0.222394179236
215	4356	0.206956743561
215	4363	0.200549628863
215	4446	0.0733221856509
215	4464	0.172648703512
215	4731	0.145914092373
215	5021	0.0627295340718
215	5692	0.197926422584
215	6542	0.0758070577793
215	6822	0.086324351756
215	6897	0.0643746587796
215	7873	0.0851909245126
215	8914	0.0788062835982
215	11278	0.105508660141
215	11640	0.0977899423032
215	12368	0.0967285914017
215	14181	0.0851909245126
215	14562	0.0848373787565
216	255	0.858399127028
216	380	0.422805498208
216	419	0.358665634709
216	420	0.386191485028
216	651	0.302201050341
216	4861	0.902421941792
220	12805	3.91071776283
222	910	0.602893440074
222	1222	0.588915206019
222	7079	0.842349551699
222	8384	1.54382609615
223	64	0.0641409758631
223	78	0.241295504186
223	396	0.111451641196
223	461	0.243562598072
223	528	0.0642712011607
223	651	0.105113408814
223	1140	0.18913003679
223	1535	0.0689207624639
223	1686	0.0773594618418
223	1764	0.263194989094
223	2247	0.0839035921823
223	2953	0.066312603397
223	2955	0.0553107566436
223	2969	0.0894529944671
223	4282	0.0629289055967
223	4315	0.0877316630313
223	4356	0.0877316630313
223	4516	0.0829088641266
223	4692	0.128542402321
223	4827	0.0784714731993
223	5251	0.0850156035398
223	5692	0.0839035921823
223	5995	0.165817728253
223	6542	0.0642712011607
223	6800	0.0436440820835
223	7050	0.0521485739533
223	8614	0.175463326063
223	8914	0.0668140230507
223	8941	0.0644032478501
223	10559	0.0804318347286
223	12254	0.0790807932776
223	12889	0.0735313909927
223	15138	0.0708153315012
224	59	0.604081101089
224	146	0.530214665188
224	156	0.306059065317
224	415	0.25824362693
224	595	0.257412410617
224	611	0.275968772676
224	1277	0.217026953496
224	2261	0.281618582381
224	4235	0.394244226828
225	1061	0.374463563944
225	1277	0.397882748077
225	6176	2.38890588563
227	1277	2.38729648846
229	278	3.63771649077
230	57	0.390308639351
230	189	0.775908545576
230	473	0.293402386824
230	1224	0.265983555704
230	1277	0.530510330769
230	1911	0.359336017023
230	4297	0.401076418574
231	55	0.228434341287
231	195	0.374488712754
231	364	0.977279680485
231	396	0.0776784165914
231	419	0.086949244778
231	420	0.0936221781886
231	1511	0.0952033300572
231	1731	0.11431560802
231	1932	0.0983516977502
231	2953	0.0924357501897
231	2955	0.0770998425941
231	4282	0.0877190805287
231	4747	0.0987122802745
231	5185	0.118506598874
231	10541	0.547003364141
231	11117	0.262829484552
232	255	0.100988132592
232	387	0.0759811420131
232	1407	0.115021110672
232	1517	0.0994836466372
232	1686	0.104662801315
232	1695	0.0981378380913
232	2295	0.179434103309
232	5065	0.116726756171
232	5225	0.123874934073
232	5512	0.306298682559
232	5692	0.113516624717
232	5839	0.108819541103
232	6709	0.0790206750429
232	6717	0.0859327396216
232	6897	0.0738415203648
232	7683	0.102693778091
232	9446	0.116726756171
232	9937	0.115021110672
232	10304	0.104662801315
232	10320	0.115021110672
232	10439	0.113516624717
232	10673	0.121024639573
232	10856	0.132728757475
232	11054	0.112170816171
232	11731	0.132728757475
232	11917	0.107872932769
232	11919	0.121024639573
232	11938	0.132728757475
232	12062	0.132728757475
232	12294	0.127549602797
232	12348	0.132728757475
233	67	0.306059065317
233	415	0.25824362693
233	554	0.268225899064
233	681	0.360791791801
233	1928	0.325759893495
233	2596	0.289121754022
233	2892	0.382886159863
233	4358	0.336351308865
233	6897	0.228237426582
233	7050	0.218075854714
233	11416	0.410252523105
234	9312	4.3366864951
235	59	0.569562181027
235	102	0.0892460477085
235	337	1.03934756879
235	351	0.0682550318055
235	396	0.073239649929
235	528	0.0844707215255
235	583	0.0716701822965
235	1140	0.0828569684983
235	2523	0.123905328432
235	2960	0.345304692609
235	4496	0.186143157089
235	4577	0.0997596701454
235	4731	0.081294994322
235	10271	0.123905328432
235	10361	0.20626787241
235	11448	0.0908668369784
236	55	0.41879629236
236	415	0.473446649371
236	892	0.528392512223
236	967	0.701957959749
236	1229	0.752129625693
236	1695	0.556114415851
237	369	0.297454131408
237	370	0.440967745534
237	891	0.377648266873
237	952	0.370742943901
237	1095	0.404190721197
237	1925	0.245389189298
237	3957	0.481854055012
237	10321	0.501419750462
237	16478	0.501419750462
239	362	0.607131299888
239	900	0.567216828907
239	1460	0.68317354823
239	4618	0.640204778621
239	16148	0.771913048077
240	1061	1.12339069183
240	13150	2.16834324755
242	871	0.51093662047
242	1826	0.523618315315
242	2958	1.21257216359
242	2965	0.622437750629
242	11070	0.635634624971
246	196	0.361581771804
246	255	0.201976265183
246	308	0.230042221343
246	353	0.168495161363
246	633	0.166560971576
246	734	0.255099205594
246	910	0.177321600022
246	1095	0.641949968959
246	2136	0.135172582713
246	5617	0.190236714895
246	6535	0.138318220701
246	6709	0.158041350086
246	9315	0.242049279146
246	9792	0.242049279146
247	64	0.155288678405
247	93	0.060027720285
247	99	0.0973648525663
247	266	0.104439729206
247	357	0.11875730932
247	369	0.0704496627018
247	375	0.244563505752
247	415	0.0747547341112
247	555	0.496370403246
247	565	0.28497535004
247	583	0.0660120100099
247	656	0.0885960452232
247	1065	0.138675305396
247	1382	0.0657325632728
247	1427	0.104439729206
247	2364	0.106201486827
247	2742	0.0810898418421
247	4098	0.0848090300736
247	4170	0.216570407657
247	4464	0.0885960452232
247	4594	0.0898912563461
247	4731	0.0748769684545
247	6310	0.108285203829
247	8891	0.0759049690555
247	10725	0.0787964161653
247	11134	0.100363361837
247	11345	0.104439729206
248	1500	3.58335882845
249	1136	0.261298954291
249	2359	0.617969891246
249	4269	0.374076158681
249	4284	0.374076158681
249	5534	0.302040550545
249	5804	1.23075756932
249	7050	0.218075854714
249	9189	0.410252523105
250	2782	3.23402415321
252	415	0.568135979245
252	427	0.673329943696
252	587	0.47240426286
252	2473	1.6459350982
253	62	0.468699152639
253	70	0.125701057829
253	119	0.1518081937
253	146	0.126790463415
253	193	0.0523143154662
253	369	0.0387983649662
253	424	0.11927065929
253	473	0.0765397530844
253	478	0.251549642681
253	754	0.500301436784
253	1061	0.162810245193
253	1110	0.0654025761473
253	1136	0.0833127100639
253	1224	0.0346935072657
253	1277	0.0345984998328
253	1880	0.0654025761473
253	1911	0.0468699152639
253	2303	0.0552725760844
253	2362	0.0575175320262
253	2381	0.21448489261
253	2481	0.0438909842727
253	5264	0.0467064223594
253	5301	0.0515729745612
253	5786	0.0584877753542
253	6323	0.0431153428853
253	7026	0.0897914320635
253	7050	0.0347657159689
253	8037	0.130805152295
253	11143	0.0552725760844
253	12820	0.0407798224612
256	7	0.217473980597
256	46	0.303143040897
256	71	0.274607817496
256	1186	0.569311290192
256	1511	0.523618315315
256	4000	0.321630436699
256	4924	0.519139624248
256	5556	0.258853131144
256	15045	0.292731479513
257	1662	1.81885824538
257	5130	2.16834324755
259	371	3.15104991814
260	12	0.0196235255967
260	29	0.020014735277
260	74	0.0628188403324
260	125	0.017314990947
260	141	0.0271854081576
260	145	0.204190083675
260	146	0.105404120188
260	238	0.0177384098198
260	280	0.0202810224005
260	351	0.0143911211638
260	366	0.327299635948
260	419	0.0172850908294
260	420	0.0186116378327
260	446	0.0212955069209
260	459	0.052505832487
260	496	0.0403784307461
260	583	0.0151111830143
260	605	0.0718576191505
260	651	0.0436917181216
260	781	0.0614247181058
260	796	0.0222883397441
260	887	0.0270554942862
260	1260	0.187160959182
260	1382	0.0300944265586
260	1604	0.0247881791897
260	1614	0.109569773818
260	1783	0.0489759764253
260	1834	0.0815562244728
260	1892	0.0783738523212
260	2073	0.0271854081576
260	2078	0.0239078898181
260	2080	0.0271854081576
260	2106	0.0271854081576
260	2144	0.0199316733223
260	2481	0.0182438428603
260	2538	0.0295888301545
260	2581	0.0161461978401
260	2941	0.02355854074
260	3169	0.0261246174404
260	3720	0.0522492348808
260	3919	0.0783738523212
260	4080	0.0172262966288
260	4083	0.0169246167231
260	4274	0.0243111837316
260	4342	0.0211613117721
260	4408	0.0215864989665
260	4616	0.0227253919558
260	4646	0.0445766794882
260	4699	0.0239078898181
260	5035	0.030598191573
260	5681	0.0253719744488
260	6145	0.0253719744488
260	6324	0.0174067979745
260	6325	0.0247881791897
260	6502	0.0465007860287
260	6511	0.0227253919558
260	6515	0.0170848442442
260	6518	0.0174698427557
260	6519	0.0220944561093
260	6520	0.0478157796363
260	6521	0.0434902140623
260	6522	0.0220944561093
260	6526	0.0423226235441
260	6527	0.0211613117721
260	6533	0.0431729979331
260	6534	0.0169506490953
260	6535	0.0141651189875
260	6594	0.0157374134067
260	6774	0.0239078898181
260	6800	0.012094143228
260	6810	0.0271854081576
260	7459	0.0219139547637
260	8052	0.0271854081576
260	8890	0.0211613117721
260	9482	0.0179983912477
260	9756	0.0232503930144
260	9781	0.0232503930144
260	10597	0.0261246174404
260	10741	0.0247881791897
260	10877	0.0454507839116
260	11050	0.0243111837316
260	11344	0.0184675886917
260	11481	0.0271854081576
260	12551	0.0253719744488
260	13144	0.0239078898181
260	13169	0.0211613117721
260	14155	0.02355854074
261	473	0.220051790118
261	554	0.245873740809
261	1061	0.374463563944
261	1107	0.308322033126
261	1222	0.245381335841
261	1224	0.199487666778
261	2381	0.616644066253
261	5145	0.314367922056
261	5934	0.336304708287
261	6102	0.361390541259
262	143	1.29360966128
262	201	0.716671765689
262	1811	0.807131299888
262	4600	0.842349551699
263	4707	0.487886170775
263	5809	0.566472400309
263	6367	0.544956617579
263	8904	0.569311290192
263	8935	0.50014906553
263	11870	0.563740664278
264	12600	4.51277775416
265	1153	0.393881239768
265	1897	0.248044356863
265	2513	0.370318675138
265	4098	0.201421446425
265	4339	0.216961566813
265	5230	0.197537202253
265	5512	0.650884700438
265	6669	0.496088713726
265	9446	0.248044356863
265	10907	0.18797673599
265	15149	0.282048609635
266	238	0.294457603009
266	399	0.381380774982
266	754	1.03562397414
266	761	0.570003984496
266	1277	0.238729648846
266	1374	0.451277775416
266	1378	0.451277775416
270	1063	3.63771649077
272	7	0.217473980597
272	102	0.520601944966
272	143	0.539004025535
272	156	0.280554143207
272	169	0.270467168813
272	1868	0.317817312485
272	2965	0.311218875315
272	5617	0.269502012767
272	6715	0.236723324685
272	16073	0.296544603727
273	42	0.50014906553
273	587	0.39367021905
273	1061	0.374463563944
273	1224	0.398975333556
273	1688	0.672609416573
273	5035	0.423274983427
275	3421	3.60968776717
276	41	0.361945027673
276	55	0.27919752824
276	752	0.321636628605
276	1924	0.448406277716
276	2328	0.411096044169
276	2386	0.440967745534
276	3079	0.501419750462
276	3872	0.467971973166
276	6544	0.501419750462
277	473	0.293402386824
277	497	0.355669321456
277	605	0.132537386433
277	747	0.305069098675
277	752	0.321636628605
277	887	0.24951178064
277	2005	0.43452419587
277	2082	0.233985986583
277	3210	0.233985986583
277	3279	0.250709875231
277	6704	0.233985986583
277	11568	0.240927027506
279	387	2.58335882845
280	172	1.2846991034
280	1632	0.902555550832
280	2359	0.679766880371
280	9146	0.842349551699
281	1141	0.811401506439
281	5617	0.808506038302
281	6136	0.964891310096
281	6708	0.75891412486
282	473	0.528124296282
282	741	0.373462650378
282	1136	0.287428849721
282	1277	0.238729648846
282	3586	1.09131494723
282	7462	0.339883440185
282	8481	0.369986439752
288	34	0.0853734738981
288	53	0.188824133436
288	54	0.607368935794
288	161	0.0831739948412
288	360	0.0778047368089
288	501	0.0810050182926
288	519	0.217262097935
288	582	0.0689831660132
288	696	0.108631048968
288	1216	0.0895206428555
288	1382	0.0693843723435
288	1472	0.19639189716
288	1896	0.108631048968
288	2462	0.100269104644
288	4080	0.0794323677885
288	4746	0.173533981655
288	4895	0.220483872767
288	6594	0.0725669618196
288	7697	0.0981959485798
288	8891	0.0801219117808
288	8917	0.0801219117808
288	12889	0.0939567773796
288	15073	0.187913554759
288	15230	0.104789307352
289	1277	0.596824122115
289	1472	0.883763537218
289	3073	1.05293693962
289	3852	1.12819443854
290	106	0.685806290915
290	387	0.215279902371
290	521	0.252971374953
290	565	0.300807313931
290	582	0.20694949804
290	1364	0.267645646541
290	1418	0.361390541259
290	1422	0.290965704591
290	1826	0.261809157657
290	4075	0.752129625693
292	29	0.604081101089
292	2341	0.296136840823
292	2581	0.243660803769
292	5035	0.230877263687
292	5159	0.360791791801
292	5742	0.342946824061
292	5754	0.765772319727
292	6269	0.346709795439
292	6323	0.27045078719
293	351	0.0379194621142
293	396	0.040688694405
293	473	0.0419146266891
293	504	0.302683154748
293	582	0.0394189520075
293	634	0.197221433252
293	651	0.0383747365512
293	662	0.0402753324707
293	971	0.0545015318748
293	1023	0.0396815957056
293	1065	0.0418227111513
293	1185	0.0688362935731
293	1459	0.112223941234
293	1508	0.0542201228754
293	1541	0.296398928871
293	1551	0.177839357323
293	1566	0.188986176658
293	1704	0.188986176658
293	2294	0.119759208402
293	2359	0.269748762052
293	2600	0.0688362935731
293	2614	0.0523062509515
293	2618	0.065314884849
293	2741	0.0554220389697
293	3014	0.0688362935731
293	6298	0.052737238984
293	6367	0.0519006302456
293	6594	0.0414668353255
293	6608	0.0640580396737
293	8420	0.0640580396737
293	8556	0.0688362935731
293	8891	0.045783949589
293	9013	0.0529632777001
293	9348	0.065314884849
293	9687	0.0688362935731
293	9740	0.0640580396737
293	10420	0.0554220389697
293	10725	0.0475279970521
293	11521	0.0716313929232
293	12889	0.0536895870741
296	27	0.0271275324805
